2.9519556
3.857903
5.488614
2.678511
2.672193
5.592958
4.9785404
5.2761517
4.7650995
5.274445
2.7158055
4.4527135
3.8679824
4.539858
4.994583
5.4221344
5.357261
4.7560563
5.3597894
5.0218225
5.237052
4.9725394
5.677748
5.230235
5.360116
5.3896914
4.7488637
4.808383
4.443455
3.9181306
4.1680064
5.6319003
4.945018
5.156335
4.7607956
4.8560185
5.1855707
5.312694
4.914289
5.6204004
4.845992
4.746896
2.8111863
3.250333
2.5151424
4.374637
3.2742658
3.4748287
2.893946
2.951621
3.796714
4.9907517
3.0687828
4.0724516
4.4113736
4.914621
3.5867252
4.994796
4.118745
4.7811337
4.645477
4.556765
3.2788491
3.2030993
3.4075937
4.5404983
4.2708206
4.0177665
4.235429
4.069046
5.00182
4.581881
4.381525
2.3815768
4.7732115
4.2744923
4.7277503
4.8550715
4.412208
4.8133593
4.1774426
4.400772
5.0445004
5.4521227
4.697357
4.5721645
4.263232
4.847253
4.795414
3.9636757
4.7053804
4.913525
4.840826
3.6733775
4.842305
4.599195
5.003848
3.8266516
4.77495
5.1508236
4.844017
3.9279208
5.013438
4.962824
4.8289156
5.2046037
4.9160013
4.7551556
4.5001936
4.905369
5.0649133
5.4934545
4.717947
4.8641343
4.886842
5.066885
5.425817
3.2087927
4.590954
4.7042227
4.7640295
3.5837634
3.1849337
5.125489
4.2239394
4.369897
3.643722
5.2766857
3.3303614
5.3620462
5.069268
2.7210734
2.7618604
2.727952
4.9265537
4.945637
5.366931
4.8087916
2.3132844
5.1927533
5.7235956
5.898574
3.785181
3.8006585
4.9537573
4.7186785
4.0081296
3.7175908
5.166129
5.1402984
4.8230824
5.072439
2.8395088
4.6893206
2.769413
5.5628476
5.3119693
5.108005
5.0958667
4.7505383
5.2225323
5.050463
4.5032945
4.9495373
4.566248
4.8990426
4.964092
4.900081
2.9766493
3.2118888
3.927921
4.0279636
4.9169836
5.0660768
3.8882368
5.7569504
3.047944
5.9309955
5.2581806
5.21513
4.806324
3.188013
4.210278
4.4382524
4.5544577
4.9197
4.615337
5.0617933
5.1288013
5.001833
5.0562515
5.0174904
5.6996737
4.742666
4.767627
4.974728
5.069782
5.911526
5.1247168
5.1596446
3.617814
4.4075775
5.111016
5.139239
3.558547
4.867398
5.0156107
5.0714273
5.3097334
4.909618
4.730786
4.9111686
4.632587
5.1440105
4.967872
2.9416673
5.1677275
2.834691
2.8269236
5.0674663
4.7667265
5.4403925
5.0120482
4.55955
5.0718956
4.923126
4.7535825
3.679935
4.8272505
5.2242694
4.968992
4.856438
4.9173994
4.8319325
4.020619
3.0183342
4.9065948
4.927554
5.70284
2.5778208
5.0365
5.218423
5.0278134
5.8020186
4.708538
5.6852627
5.114506
4.862216
4.946822
5.6677036
5.523864
4.78544
4.92979
4.0596156
5.0542655
4.7345495
4.6982307
5.0894322
3.15477
4.885181
4.3568144
4.9340944
4.7852755
4.2830715
2.5083752
4.7236075
4.7603474
5.416196
5.0626297
5.703991
4.904919
5.0905747
4.684318
5.047807
4.6471095
3.4569762
2.582296
4.6302075
4.580815
4.771563
5.7616067
3.7760334
5.586403
4.3280406
4.888045
5.010611
4.0155334
3.4901829
4.7583275
5.26327
4.958912
2.8471112
4.921821
5.788454
4.888215
4.487107
3.4340127
5.2839317
5.40478
5.359728
5.023522
2.792426
4.8873053
4.9945345
5.1683884
2.8099735
2.3112535
5.136175
5.3236537
4.827146
4.921416
4.807377
5.1112027
5.104095
4.759478
4.854258
5.7603445
5.9954967
5.6502423
5.133221
4.918948
4.9159784
5.277053
4.916436
4.1822124
5.8774824
2.7740016
5.319749
3.972516
3.8153775
4.2395735
3.820312
3.1474743
5.234035
4.844666
3.7244372
4.878814
5.1941333
5.104408
4.913541
4.2684045
4.807026
4.7018337
5.043906
5.8874383
5.4369745
5.253585
5.7390804
4.7620554
5.623201
5.5789084
5.715811
5.0121284
3.1336896
5.11107
5.3051653
3.861629
4.8740983
5.078481
4.776894
5.113673
4.855109
3.8038373
4.535296
5.2687516
2.911957
2.9710908
5.4469614
5.2877874
5.220873
5.5006437
3.1931682
4.548191
5.680291
5.2378693
5.106142
5.059144
4.9537234
5.2199373
5.4641914
5.0040717
4.8828053
4.819242
4.7842226
5.835308
4.980858
4.9295263
5.553203
4.6336503
4.8923397
4.91776
4.8462086
4.868681
4.947378
4.2809677
5.133008
4.873964
4.9462366
4.9662275
5.014483
4.368902
4.7989397
5.145766
4.9497743
4.203714
5.2593956
5.120742
5.0753865
5.463763
4.1932178
4.8451166
3.5689313
5.2882934
5.7087026
5.838419
5.025732
4.936805
5.135929
5.698184
3.7742848
3.7878776
3.2292175
5.2370872
3.4128966
5.024624
5.375656
5.2290864
5.5217686
5.2372417
4.892396
3.6557264
4.9659433
4.932704
4.802121
4.759784
3.2054472
4.784449
4.8545623
5.2729754
2.6175323
4.7755127
5.1705317
2.653912
2.9415255
4.8836513
5.181831
5.9385543
3.197336
5.116838
5.0649304
5.6704993
5.18181
4.9774575
4.483444
4.8437657
5.0774536
5.0288525
5.393592
5.16706
4.8302007
4.375387
4.890177
2.8961573
3.2660937
4.983406
3.2348766
5.193222
5.604103
5.05369
5.3588905
4.5315013
5.125723
2.7773101
5.016739
2.2577066
5.405242
5.053274
4.852922
5.5167255
5.025335
3.5433116
6.1480904
4.663646
5.1217756
5.0981135
4.1987505
4.9891806
5.545811
4.860101
4.889866
4.3111024
4.8884425
5.735344
3.7438097
4.719434
4.751154
5.1387944
4.9877768
4.69659
2.6772776
5.08941
5.678687
3.688767
5.160143
5.6994524
4.934004
4.5485816
4.373321
4.770184
4.7870665
5.133814
4.923262
5.273768
5.045855
5.1079674
4.9894295
5.40608
4.658287
4.8258386
4.86876
4.9265637
2.8733456
4.886248
2.9822798
3.9045396
4.7372775
5.2924695
5.0282717
4.0446954
4.036825
5.0840936
5.037164
4.678623
4.8272376
5.0003247
5.2975717
4.830293
5.839553
4.018919
4.1090956
3.567408
4.8358545
4.6982536
4.8410435
5.788056
3.4328682
4.260265
4.8015103
5.0042562
4.8679104
4.5416803
4.800923
4.185304
5.491496
4.9913797
5.013866
5.4707828
5.079005
3.5107596
3.1666079
3.50934
4.948262
4.7495475
4.8712335
2.898322
5.819721
4.9172187
4.710029
5.156727
4.629281
4.0277023
4.915494
4.8086953
4.7732058
4.872828
4.7845488
4.842675
4.884472
3.4180706
3.8163264
5.0018497
3.7416499
4.772682
5.523058
5.0719233
3.7531033
3.9153552
4.842113
4.202981
4.9176874
5.0178213
3.1290593
4.4857492
5.368807
4.828786
5.536709
4.8639674
2.7309127
4.827598
3.911155
3.6289706
4.541688
4.9114823
5.161012
4.7094717
3.4600792
5.1674905
5.49459
4.848771
5.14984
3.139371
5.005921
3.2326543
4.8332257
5.469478
3.5692673
4.769621
5.4382005
4.863075
4.8959923
5.0348973
5.640503
4.879424
5.6069036
5.196854
2.6887422
5.040054
5.0819864
5.1668916
5.1605835
4.5574007
3.0423627
4.881882
4.910868
5.5199385
4.807548
4.948036
4.880661
5.033603
5.4296966
4.950094
5.0184574
4.883272
4.7759204
5.0912547
3.8347723
4.77906
5.406877
4.515226
4.8196135
4.670795
5.0214615
4.857996
3.1943688
3.8730063
5.0960503
5.4459133
4.88517
4.711725
4.877928
5.2800846
3.84326
5.0231104
4.9578366
4.933404
5.059229
5.793703
4.7836123
4.641809
4.7163
5.3929744
3.432446
4.9305096
2.866086
5.7643843
4.1292505
3.4057746
4.922535
5.1332426
5.489813
5.058183
4.278683
5.008599
5.151997
4.860059
4.9784627
5.122983
4.8885875
4.8197737
5.3445663
5.6896524
4.9673853
4.540928
4.9160824
5.6505356
4.8419304
4.8477206
4.887301
3.6716342
5.2411633
4.94848
5.2895913
4.8264318
5.2584543
4.9537263
5.747494
4.913526
5.50864
4.765518
5.227543
4.9301634
4.8432145
5.630229
5.9415812
5.485453
4.094512
1.8534887
3.73487
2.1795433
4.023032
5.5086217
2.633965
3.932244
4.9469185
4.98079
2.1142569
1.8850708
1.9772694
3.9813676
3.8225212
4.2883234
4.284307
4.0957656
2.3426683
3.6468565
3.161146
2.4461627
1.9107976
3.07752
4.1507573
2.0022793
4.108525
2.0820706
3.7550201
4.935682
5.5164337
2.169908
5.2385306
2.703861
2.0594745
2.522161
2.6959996
3.2966762
5.1209188
3.3573763
3.8789678
2.3910074
4.3569646
5.613888
2.4560804
2.3524463
2.3562093
2.297528
4.331319
1.9698677
3.662672
5.835354
2.0781775
2.5296025
5.2827444
5.2691746
2.4001875
1.923676
4.758473
5.468745
5.044239
2.312203
2.3343763
4.029125
3.939125
2.0434012
1.7804921
1.8214707
2.080123
1.9455638
5.4763045
4.2346334
5.5621266
2.6952975
5.084446
2.05174
5.6057653
5.6284075
4.331319
2.8818889
1.9403732
5.5299373
1.6701248
5.242936
5.180922
5.8416195
4.9097157
5.591987
4.9941096
2.2537136
3.1447136
1.1775186
4.6628156
4.2547917
5.216217
2.053846
4.0398045
5.6548853
4.1907563
2.0890722
3.2863421
6.0565557
4.3372784
2.3293219
5.8076053
1.4450588
5.726335
5.355821
2.7934341
2.212329
5.1057153
5.317391
5.9507513
1.6128254
2.056831
4.012513
1.9758422
4.1925664
2.1288068
5.7250648
5.0376005
5.7786894
5.702883
5.3564506
2.2718794
1.7876663
4.256165
4.5603886
4.331319
5.7752805
2.1245556
2.0914567
2.029869
5.0964704
1.6027093
1.5114741
5.226556
5.495117
1.8183722
5.329514
4.331319
3.329403
5.4969387
5.440482
6.066383
5.149437
2.8522196
5.0555935
5.2857203
5.422946
5.521861
2.7013993
4.8682117
2.0785046
1.9573452
3.7196224
5.2437325
4.2476034
5.138768
5.4099283
5.6869063
5.2193904
5.658192
2.355133
1.3699512
1.6292045
1.251472
2.0852747
1.3170123
3.2167459
2.0553126
4.874522
2.2470584
2.0626988
1.3505802
1.9429708
1.7484725
2.080624
1.8728998
2.1595724
0.40620995
4.304124
2.7388468
1.9418554
0.9055002
3.2542367
2.481227
2.4309378
5.336317
2.2226176
2.245954
2.9570236
5.124693
1.9146972
2.0654252
2.1466067
1.2865129
2.9424448
3.187069
3.562693
1.6984434
1.764873
4.533754
2.7895458
2.8315635
3.0602999
4.349068
4.4959626
3.084806
5.45059
5.2129273
3.4158669
5.6317067
2.09979
4.32984
5.6881933
4.24651
5.710977
1.8636069
2.4158137
2.1401484
3.4392505
2.832559
2.084505
2.0456328
1.9756489
1.4594932
5.3097606
1.7170739
1.7888751
2.0185783
5.3230257
5.1610546
4.679674
1.116487
5.678557
5.821727
2.0333385
2.74222
4.7591214
6.0773163
1.8444505
5.5116377
2.3146255
1.8332143
1.9155645
5.931163
5.6722193
4.3971972
1.8735428
5.3682284
2.7756002
6.5315986
5.096164
4.09623
5.992822
2.902967
2.2891262
3.5897264
5.786617
3.923914
2.2823281
1.1889927
5.210255
3.0669956
4.1011405
5.509762
1.4759078
2.14459
2.3367586
5.232967
5.0906363
5.981934
4.697009
5.3804493
2.0678272
5.2242866
4.00077
4.1483483
5.0814443
5.019239
4.839413
5.7016826
2.0854244
5.1279373
5.3837733
5.3516316
4.987773
1.820065
5.5424185
4.789854
2.1644862
2.890708
4.242079
4.3165746
4.9554577
4.237763
4.146116
2.8829017
2.4537644
4.475254
1.9311833
2.0032766
3.0426288
5.317987
5.459701
2.479519
3.0201125
5.9122806
5.6353397
3.7428448
4.2094693
2.0755403
1.3022795
4.331319
5.4800205
2.6762834
3.547897
5.8028135
4.331319
2.2178662
5.2928057
2.0614595
2.6326687
5.335026
2.3268769
5.7459197
1.528342
2.5958676
3.225337
5.8096657
5.302781
4.6498246
5.062246
4.2363915
2.86454
2.1963863
1.4457655
5.5501175
5.536373
2.3744657
5.090032
5.194022
2.0933914
3.3961656
1.2137764
5.589462
5.82191
1.4263451
3.8319805
5.006199
5.182593
1.9041338
2.7320457
5.815279
2.6349072
5.6375
1.9139056
3.6220627
2.7233708
3.9105015
5.234582
1.5902009
1.0399466
6.0821266
2.7659736
2.0280926
3.9323223
5.6544285
2.7138462
2.0914316
5.779113
5.5491257
3.9759486
5.7405777
1.8802419
4.4412103
2.237878
3.1542268
2.732664
5.82181
2.278669
5.9243927
5.167303
4.1854887
2.0169954
5.357439
2.9212346
4.931711
3.0528889
1.9089105
2.640822
5.3299932
4.6898394
5.941125
5.56198
5.6980276
4.2949653
5.2267547
5.9938993
5.6866155
5.9295893
2.0949123
3.5216863
5.995267
6.1699643
5.705832
5.866686
5.385751
1.6482348
5.691446
5.0463133
4.5657463
6.0138903
5.0248713
2.1842537
2.6432967
5.8247814
5.6412086
5.625046
5.5318785
5.2943964
2.3270955
3.252194
5.896287
4.2992992
5.2292275
5.918865
5.672513
5.5855885
4.053608
4.8902335
3.3777485
4.028552
6.035519
4.9162736
5.560321
2.9285777
2.5732353
1.970166
5.469499
4.2048106
4.331319
2.1972933
5.542012
4.331319
6.18522
3.8007307
5.081936
4.0096517
5.1067314
4.331319
4.0678587
3.877497
4.331319
5.2872915
2.0365467
2.108663
4.331384
5.901069
5.2281017
5.5797334
5.222494
2.0444362
2.201807
2.147932
2.291256
5.2416887
5.3607655
5.0939384
2.8385634
2.6787958
4.2053933
5.715892
3.8943317
1.8839846
4.2702794
5.4308624
5.1015444
3.9607987
2.6275764
5.090981
5.6124735
5.7809916
1.7517576
2.0817294
4.3278065
1.8667865
4.4614396
1.994473
5.5287223
2.9262273
1.5607531
5.101894
4.3884096
5.3919206
5.958489
5.229967
5.1074157
5.8017445
4.057382
4.940627
5.1381717
2.1760309
2.2798276
2.5130894
2.3752236
5.304225
5.096094
0.9455142
4.7702904
1.3577566
4.3151064
5.1172066
4.331319
5.3690095
5.849032
2.9647703
4.110792
3.0504835
6.267922
3.1628485
4.6696744
3.0089004
5.2377
5.3253174
3.6670055
3.4950984
2.6468308
5.57233
1.9067526
5.0833154
2.4908953
4.9467435
1.3898578
3.0791845
5.815043
5.0214844
5.561474
3.8319263
5.7971654
1.4186738
2.3227684
3.81599
1.4132483
2.1565905
2.6054404
5.7675667
2.4570997
5.2897673
2.648622
4.573567
5.6244946
2.6649451
2.495918
2.3298311
2.3809075
2.3740819
2.3217964
4.360011
5.927172
4.1805153
5.847557
5.780719
1.6786985
5.8106136
1.8082294
1.9402657
5.106162
4.2263007
5.770877
1.9976649
2.7829506
2.4025679
4.2354264
1.9980235
1.9502134
2.1050138
5.8153367
5.4448485
5.0487237
2.7460406
1.8731625
2.1804962
2.289679
2.6710057
2.215813
2.4112422
2.3580222
2.5426059
2.1107275
2.1228137
2.294205
5.2675285
4.228669
2.874258
5.4197626
1.9256258
3.242619
5.397163
1.634809
2.233572
3.4996705
2.2858827
2.4557505
2.8129697
5.197405
5.1526217
1.9489338
5.501257
5.0371833
5.7589707
1.6275835
2.554897
1.8598633
5.2198153
5.015558
4.975569
2.1609635
5.927297
5.7179556
5.8736777
1.6211739
5.6586094
6.2573986
5.498849
2.1184835
5.1261053
4.2756276
5.5601335
5.884275
5.4630527
5.148056
4.3118587
5.275024
5.8722777
4.4149218
4.1494694
5.377
1.7464726
4.1003156
2.2029867
5.3216925
2.4550006
4.3215594
2.950897
5.8220916
5.0729003
5.3349366
5.9559155
2.6587858
3.217386
4.351705
5.727647
2.0029316
4.0412664
1.9971874
2.1128068
2.9281776
2.7118282
2.1167357
2.6113162
5.3550234
4.3374457
4.3000007
2.668393
5.697271
3.9779983
4.3081656
2.6315486
5.0301056
4.921236
5.7460866
3.5879421
5.4548492
5.094947
5.073946
4.697565
2.7181292
2.8932364
2.3677204
5.37194
4.1822553
4.89717
5.0371847
6.0171328
5.321316
2.9813333
3.913975
3.2719011
5.07497
2.559557
4.4079943
4.941793
5.0478377
4.484583
4.0345707
3.4900906
5.3283834
3.584536
2.4826372
5.117305
4.7688904
4.105452
5.1508884
4.2673597
3.3303175
5.0631876
5.0553846
3.5154748
2.8481512
5.093606
3.996583
4.9275284
5.240136
4.580445
5.6167502
4.8726096
3.2949123
5.0320096
4.282514
2.9233143
4.1606584
4.755566
4.48114
5.8537083
4.4375715
5.6733475
5.331795
4.659002
3.529554
5.5892644
3.3326573
5.6773314
3.7922497
3.3733063
4.176198
2.4734492
5.551116
5.642892
4.8823147
4.0965257
4.043759
5.4314394
5.81723
4.820962
4.8137965
5.4944267
2.4780521
5.07403
5.438677
5.165684
2.6805508
4.1022654
2.2195783
5.2103996
5.2977285
5.360711
3.457768
5.401074
5.149607
2.837026
4.961096
5.2170243
4.494479
2.3939128
5.227315
4.1303973
2.9187565
5.1077175
5.634017
4.331319
2.743763
4.250207
5.069627
4.5707064
4.446995
5.694065
5.1818085
2.8864293
5.064494
4.8829584
5.4519386
2.4891777
5.012655
3.2395196
2.4193182
4.9059505
5.425113
3.8029938
5.505123
4.937003
2.4998846
5.0092263
5.016115
5.5894933
5.5055523
5.5286045
5.175273
4.9924765
5.1449757
5.227145
5.48605
5.283719
5.918314
5.0719304
5.4984455
5.5740213
5.3144674
5.6565657
3.6005874
2.3633397
2.939723
4.214351
2.319733
2.1803246
2.8275065
2.5014071
4.167182
4.6859255
4.778693
5.192446
3.1312294
4.1013494
2.6511474
3.168144
2.7126923
2.9176984
4.945038
2.0252228
3.3366356
2.6553876
5.6265078
3.9485052
3.8419824
4.234979
3.0863252
4.7059584
3.2865517
5.2999434
4.8717604
4.8066387
5.550059
5.0154276
4.3135223
5.307557
5.134209
5.8707447
5.278194
4.801982
3.7813752
5.445646
5.6412573
4.2940373
4.4532633
5.550852
5.7791963
2.5306463
4.255657
2.8668208
5.2621193
4.973874
2.8987184
5.0660067
2.7865453
2.7328424
2.8647823
5.3517838
1.9406734
5.8588324
4.1085725
3.9307783
4.900588
3.146066
3.8548875
2.5806105
5.8400455
5.7535534
5.357009
4.353898
5.840992
4.89496
2.8629088
2.2650762
5.7707796
5.115616
3.2547164
4.9065785
3.2749786
3.8079782
5.1024084
5.0990267
5.147764
5.196846
5.648419
4.0032263
5.583839
5.524095
5.5376863
2.8477254
3.270864
5.5147147
4.9150567
4.0594363
5.1124086
3.905589
4.704178
4.255677
4.3415365
5.692163
2.9697
3.372768
4.3973966
5.620511
5.3980227
5.8422728
5.8663054
5.4518576
4.271945
2.3551674
5.295744
5.560122
5.1318946
5.005468
5.5025587
5.3011847
5.4986453
4.51246
5.149191
5.108904
5.3568306
5.1856623
3.8423033
2.274162
4.9093795
4.492938
5.8177323
5.9289703
5.023045
5.041408
4.1219997
3.4715245
2.4269595
5.600869
3.6931233
4.32852
4.3213105
4.154805
5.3875847
5.825328
5.697474
5.925064
4.675252
5.5219545
2.4889996
5.286657
5.21557
5.8943834
4.010446
5.370759
5.9001274
2.3067198
4.921522
5.315032
5.8702865
5.3286514
5.4768486
2.516038
2.0323515
4.076521
4.980311
5.2501545
5.6125464
4.16699
5.7900896
5.56345
5.189539
5.5581493
5.451048
2.5506213
5.4801235
3.876012
5.14987
5.1134357
2.9953706
3.8937426
5.9924674
5.422258
4.963
5.422511
4.61166
5.0473
5.165515
3.0798163
4.915769
6.076865
5.8584642
5.1002626
6.021127
6.0473604
4.9539275
5.976306
5.923023
5.7734
5.954013
5.420739
2.850004
5.915372
5.5507402
5.334341
5.625001
3.6770687
3.9789872
5.851225
5.563873
5.8000298
5.4382634
3.2734177
4.526498
5.7010612
5.1857805
5.114383
6.139975
4.138743
5.377864
5.201684
5.763564
4.9184732
5.7443633
4.952418
4.0981116
5.5488296
5.2894225
2.5798364
4.98116
5.297117
4.508797
5.562659
3.5017319
4.366165
4.3108687
5.388831
5.2880683
5.2703557
5.197794
5.339903
4.19233
5.317069
4.677996
4.227138
5.4300466
5.485332
5.533079
3.7231336
5.0856495
2.42582
4.613722
5.6284766
2.9265335
4.419004
5.0905185
2.5820322
5.527695
5.1535444
5.469738
5.6730595
5.194516
5.098401
3.8802142
2.853367
5.5115147
5.359037
5.81406
2.2655058
5.2821307
1.9969432
5.3059516
5.6369615
5.553047
5.7713184
6.0728703
4.4868946
5.720581
4.9332685
5.0249424
5.719058
5.65308
5.248502
4.780754
4.8039
3.3379638
3.993671
5.569852
3.3264859
2.4084413
5.7006707
4.1018376
4.9147196
3.9424655
5.707183
5.525364
5.61493
3.8002937
5.4935293
5.9098673
3.4648108
3.2479415
5.177515
3.9567943
5.615782
2.9492035
5.0823936
4.8984337
4.8943586
5.418147
4.704767
5.2517014
4.8853097
4.855941
3.7673087
4.5469995
2.9132752
2.9309077
2.7812386
5.721237
4.2425284
3.4494689
4.2970166
5.369432
3.4240432
3.1364794
5.611167
2.5454812
4.671681
5.041234
5.0308504
5.662882
5.892801
2.4283023
5.674265
5.5677404
5.5689807
3.6220226
5.2453513
5.2182884
5.8975263
5.073468
5.460493
5.8240232
5.433654
5.0338054
5.8250275
5.5155888
5.5364084
5.6423635
3.8320153
5.3147197
5.5450077
5.763284
4.871086
3.7777164
5.7303286
5.068325
5.6521583
5.337695
5.5199156
5.1734643
5.4299107
4.8555017
4.9287663
5.2088184
5.203195
4.891077
5.10288
5.6263256
3.2985277
5.66691
5.4625673
5.6635566
5.253238
5.047795
3.7471862
3.3273778
5.054831
4.7774005
4.8672986
5.0806875
5.5955844
4.7610707
5.0969973
3.1684263
4.7809305
5.1267076
4.9566703
5.6549807
4.69241
5.0099363
5.2464004
5.268961
4.7325563
4.7566724
4.0348797
4.973842
4.9181604
4.899624
3.4536948
4.3418717
2.6169195
4.9915004
4.564067
5.030279
4.94272
5.354727
6.007636
3.688427
5.9096174
5.409525
5.1137643
4.857676
3.1876745
5.0701528
2.7253997
4.7607613
2.4826436
5.759816
5.718383
5.429547
5.936582
2.572546
3.2721643
5.6164474
5.2720895
4.748911
5.514649
5.4954915
5.0007
5.1646066
5.4201403
4.13211
5.1618495
4.479461
4.5847816
5.1012797
2.689394
4.732152
4.836302
4.7504053
2.865154
3.6691923
4.061535
3.9150348
4.89426
4.8802705
4.4600096
5.0034714
4.8411527
5.493482
5.5492063
4.7337327
4.951152
4.9535627
4.329231
4.7176976
2.738323
5.426802
2.0816123
5.4754086
5.131505
5.4602237
3.0319479
4.925306
4.075908
5.10032
5.9539967
5.0981097
5.9074364
3.1909041
4.8861856
4.3170943
5.2208943
5.3454504
5.9138823
5.008128
5.3015513
4.937425
5.7635694
4.9195232
3.2214499
5.6558046
4.810578
5.2154036
5.1362414
5.3493786
4.6445394
4.2784877
3.1709642
4.916118
4.87429
5.840835
5.602215
2.771787
5.3450265
2.5586329
5.0474753
5.690897
4.8925605
4.864323
5.3928003
4.8229866
4.399985
4.9346704
5.831667
4.9624624
5.445112
4.866418
2.5873516
5.688903
4.917576
4.922014
5.39988
4.9495325
2.643133
5.247822
5.521347
4.4659066
5.6382313
2.338209
2.6816773
4.829567
5.682508
5.0140777
6.464877
5.6307244
5.414264
5.129244
4.2996526
5.641779
5.296822
5.650571
5.166686
5.6523037
5.833351
5.343075
4.8841276
5.2660594
5.991918
5.0845246
5.5344753
5.1497765
6.01451
5.244416
5.5036674
5.6861415
5.0866213
3.1238115
5.326705
5.2266703
6.0312185
5.0227985
5.0807533
4.6782656
4.9720283
5.514145
4.1542506
2.8325572
5.234512
5.0612116
5.418456
5.810104
2.6411328
2.1824193
5.4816303
3.407846
5.781372
5.2226734
5.2016845
4.8849607
5.541974
